[ 2012-08-27T09:02:17+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-27T09:13:26+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link`  [ RunTime:0.000885s ]
[ 2012-08-27T09:13:26+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.002425s ]
[ 2012-08-27T09:13:26+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_link`  [ RunTime:0.000349s ]
[ 2012-08-27T09:13:26+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-08-27T09:13:26+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000504s ]
[ 2012-08-27T09:13:26+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000572s ]
[ 2012-08-27T09:13:26+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-27T09:13:26+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011150s ]
[ 2012-08-27T09:13:26+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011250s ]
[ 2012-08-27T09:13:26+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-27T09:13:26+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000398s ]
[ 2012-08-27T09:13:26+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000442s ]
[ 2012-08-27T09:13:26+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000248s ]
[ 2012-08-27T09:13:26+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000501s ]
[ 2012-08-27T09:13:26+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001757s ]
[ 2012-08-27T09:13:26+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-08-27T09:13:26+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000451s ]
[ 2012-08-27T09:13:26+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000512s ]
[ 2012-08-27T09:13:58+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-27T09:13:58+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000882s ]
[ 2012-08-27T09:13:58+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000981s ]
[ 2012-08-27T09:13:58+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002507s ]
[ 2012-08-27T09:13:58+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.000931s ]
[ 2012-08-27T09:13:58+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.002347s ]
[ 2012-08-27T09:13:58+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link`  [ RunTime:0.000768s ]
[ 2012-08-27T09:13:58+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.001964s ]
[ 2012-08-27T09:13:58+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_link`  [ RunTime:0.000491s ]
[ 2012-08-27T09:13:58+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-08-27T09:13:58+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000929s ]
[ 2012-08-27T09:13:58+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000998s ]
[ 2012-08-27T09:13:58+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-27T09:13:58+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011885s ]
[ 2012-08-27T09:13:58+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011984s ]
[ 2012-08-27T09:13:58+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-27T09:13:58+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000545s ]
[ 2012-08-27T09:13:58+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000657s ]
[ 2012-08-27T09:13:58+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000377s ]
[ 2012-08-27T09:13:58+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000647s ]
[ 2012-08-27T09:13:58+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002410s ]
[ 2012-08-27T09:13:58+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-08-27T09:13:58+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000685s ]
[ 2012-08-27T09:13:58+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000761s ]
[ 2012-08-27T09:13:59+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-27T09:13:59+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000586s ]
[ 2012-08-27T09:13:59+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000683s ]
[ 2012-08-27T09:13:59+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002680s ]
[ 2012-08-27T09:13:59+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.000449s ]
[ 2012-08-27T09:13:59+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.002046s ]
[ 2012-08-27T09:13:59+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link`  [ RunTime:0.000457s ]
[ 2012-08-27T09:13:59+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.002201s ]
[ 2012-08-27T09:13:59+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_link`  [ RunTime:0.000386s ]
[ 2012-08-27T09:13:59+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-08-27T09:13:59+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000602s ]
[ 2012-08-27T09:13:59+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000670s ]
[ 2012-08-27T09:13:59+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-27T09:13:59+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011041s ]
[ 2012-08-27T09:13:59+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011141s ]
[ 2012-08-27T09:13:59+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-27T09:13:59+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000383s ]
[ 2012-08-27T09:13:59+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000444s ]
[ 2012-08-27T09:13:59+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000241s ]
[ 2012-08-27T09:13:59+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000496s ]
[ 2012-08-27T09:13:59+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001734s ]
[ 2012-08-27T09:13:59+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-08-27T09:13:59+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000447s ]
[ 2012-08-27T09:13:59+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000508s ]
[ 2012-08-27T09:14:26+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-27T09:14:26+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000876s ]
[ 2012-08-27T09:14:26+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000976s ]
[ 2012-08-27T09:14:26+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.024807s ]
[ 2012-08-27T09:14:26+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.000717s ]
[ 2012-08-27T09:14:26+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.002203s ]
[ 2012-08-27T09:14:26+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link`  [ RunTime:0.000590s ]
[ 2012-08-27T09:14:26+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.002246s ]
[ 2012-08-27T09:14:26+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_link`  [ RunTime:0.000562s ]
[ 2012-08-27T09:14:26+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-08-27T09:14:26+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000892s ]
[ 2012-08-27T09:14:26+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000962s ]
[ 2012-08-27T09:14:26+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-27T09:14:26+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011899s ]
[ 2012-08-27T09:14:26+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011999s ]
[ 2012-08-27T09:14:26+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-27T09:14:26+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000549s ]
[ 2012-08-27T09:14:26+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000583s ]
[ 2012-08-27T09:14:26+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000378s ]
[ 2012-08-27T09:14:26+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000639s ]
[ 2012-08-27T09:14:26+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002331s ]
[ 2012-08-27T09:14:26+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-08-27T09:14:26+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000590s ]
[ 2012-08-27T09:14:26+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000653s ]
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000588s ]
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000687s ]
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002336s ]
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.000623s ]
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.002169s ]
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link`  [ RunTime:0.000907s ]
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.002129s ]
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_link`  [ RunTime:0.000357s ]
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000488s ]
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000556s ]
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011184s ]
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011283s ]
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000395s ]
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000446s ]
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000239s ]
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000504s ]
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001753s ]
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000460s ]
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000523s ]
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000696s ]
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000821s ]
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002457s ]
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.000604s ]
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.002050s ]
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link`  [ RunTime:0.000542s ]
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.017584s ]
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_link`  [ RunTime:0.000799s ]
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000495s ]
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000563s ]
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011246s ]
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011350s ]
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000389s ]
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000445s ]
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000239s ]
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000498s ]
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001740s ]
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000450s ]
[ 2012-08-27T09:14:27+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000512s ]
[ 2012-08-27T09:14:36+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-27T09:14:36+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000589s ]
[ 2012-08-27T09:14:36+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000687s ]
[ 2012-08-27T09:14:36+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002287s ]
[ 2012-08-27T09:14:36+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.000551s ]
[ 2012-08-27T09:14:36+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.002008s ]
[ 2012-08-27T09:14:36+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link`  [ RunTime:0.000532s ]
[ 2012-08-27T09:14:36+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.002048s ]
[ 2012-08-27T09:14:36+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_link`  [ RunTime:0.000445s ]
[ 2012-08-27T09:14:36+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-08-27T09:14:36+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000487s ]
[ 2012-08-27T09:14:36+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000553s ]
[ 2012-08-27T09:14:36+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-27T09:14:36+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011323s ]
[ 2012-08-27T09:14:36+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011438s ]
[ 2012-08-27T09:14:36+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-27T09:14:36+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000982s ]
[ 2012-08-27T09:14:36+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000698s ]
[ 2012-08-27T09:14:36+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000290s ]
[ 2012-08-27T09:14:36+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000549s ]
[ 2012-08-27T09:14:36+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002738s ]
[ 2012-08-27T09:14:36+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-08-27T09:14:36+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000461s ]
[ 2012-08-27T09:14:36+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000523s ]
[ 2012-08-27T09:14:43+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-27T09:14:43+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000867s ]
[ 2012-08-27T09:14:43+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000966s ]
[ 2012-08-27T09:14:43+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002201s ]
[ 2012-08-27T09:14:43+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.000532s ]
[ 2012-08-27T09:14:43+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.001917s ]
[ 2012-08-27T09:14:43+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link`  [ RunTime:0.000513s ]
[ 2012-08-27T09:14:43+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.086705s ]
[ 2012-08-27T09:14:43+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_link`  [ RunTime:0.000483s ]
[ 2012-08-27T09:14:43+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-08-27T09:14:43+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000894s ]
[ 2012-08-27T09:14:43+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000964s ]
[ 2012-08-27T09:14:43+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-27T09:14:43+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011872s ]
[ 2012-08-27T09:14:43+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011971s ]
[ 2012-08-27T09:14:43+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-27T09:14:43+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000535s ]
[ 2012-08-27T09:14:43+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000578s ]
[ 2012-08-27T09:14:43+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000380s ]
[ 2012-08-27T09:14:43+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000629s ]
[ 2012-08-27T09:14:43+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002302s ]
[ 2012-08-27T09:14:43+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-08-27T09:14:43+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000592s ]
[ 2012-08-27T09:14:43+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000654s ]
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000588s ]
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000690s ]
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002689s ]
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.000483s ]
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.001938s ]
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link`  [ RunTime:0.000482s ]
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.002146s ]
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_link`  [ RunTime:0.000355s ]
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000494s ]
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000562s ]
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011206s ]
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011307s ]
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000393s ]
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000445s ]
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000240s ]
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000497s ]
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001745s ]
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000448s ]
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000510s ]
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000640s ]
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000756s ]
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002445s ]
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.000682s ]
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.001879s ]
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link`  [ RunTime:0.000566s ]
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.001913s ]
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_link`  [ RunTime:0.000523s ]
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-08-27T09:14:51+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000481s ]
